14645	6	0	0	'Cell membrane controls what enters and leaves the cellribosomes make protein and send it where it needs to go the lysosomes control the waste of the cell and dispose of it'
14646	6	0	0	'with the tail at the end of the cell. The cell walls. The celll membrain to tell it what to do.'
14647	6	0	0	'The plasma membrane helps control what crosses the cell membrane. The nuclear membrane controls what crosses the cell membrane. Diffusion helps control how much fluid crosses the cell membrane. Osmosis helps control what substances cross the cell membrane.'
14648	6	0	0	'Diffusion, selective permiabilty, and osmosis'
14649	6	0	0	'They have a cell wall which protects anything from getting in and anything going out.  They have organelles to break down proteins and get the waste out of cells.  Cells also have mitochondria that increase its surface area to add more respiration to the cell.'
14650	6	0	0	'Flagella- flagella are long  whip-like structures that help them move across an area.Cilia- cilia are hair-like structures that allow the cell to move aroundSlime- slime helps snails slide across areas.'
14651	6	0	0	'Molecules stop certain substances from getting accross, but sometimes the substances can sneak in when another substance in going in.'
14652	6	0	0	'They are what makes everything happen in our body.'
14653	6	0	0	'The three movements are anaophase telophase and peolphase.'
14654	6	0	0	'OsmosisMitosisMeosis'
14655	6	0	0	'-to keep there cell in the same shape.-to find food.-to keep diffrent bacteria out of people system.'
14657	6	0	0	'The cell membrane protects the cell from anything that the cell would not like inside of it. the cell wall has the same function as the cell membrane the just do not appear on the same type of cell. A third examp-le could me the'
14658	6	0	0	'The ER, that makes protein. The RNA, that packages the proteins, and messanger R that delivers the packaged protein.'
14660	6	0	0	'reproduction'
14661	6	0	0	'RNAMRNADNA'
14662	6	0	0	'The three processes used by the cell are the making of proteins,the packing process,and the moving of the proteins out.'
14666	6	0	0	'Cells move protien to every part of your body. There are millions of cells in your body, working to fight iff infection.Cells help keep you healthy.'
14667	6	0	0	'The nucleus sends out a message to the rest of the cell and the cell moves?'
14668	6	0	0	'The Flagellum is used to help the cell move around, and move it can move other organisms.'
14669	6	0	0	'1. It moves by the way the chromatids attach to the substances.2. It also moves by the nucleus drawing it closer to it.3. It also moves by the ribosomes that help the chromatids move it.'
14670	6	0	0	'the nucleousThe cytoplasm'
14671	6	0	0	'high to low,'
14674	6	0	0	'Three processes used by cells to control the movement of substances across the membrane are: the cytoplasm slowing the substances and acting like a jello to control the movement, endoplasmic reticulum, and the golgi apparatus.'
14675	6	0	0	'Process one- nuclear envelope and pores allow things to travel in and out of the nucleus. Process two- Cell membrane protects the cell and also decides what can go in and out of the cell.Process three- osmosis'
14676	6	0	0	'identitfy they have to idetitfy the bad guy firstdestroy they have to destroy the bad guy so it doesnt harm youremember they have to remember the bad guys so they wont harm you anymore'
14677	6	0	0	'Three processes the cell does is hypertension and hypotension.'
14678	6	0	0	'energy'
14679	6	0	0	'The gogli apparatus is orgenelle that allows ribosomes to flow in and out to go to different locations inside the cell.The nucleoulus produces ribosomes that carry nutrients to certain parts of the cell.The Smooth ER carries out substances to the nucleus of the cell.'
14681	6	0	0	'1.) homeostasis-it controls the temperature of the cell to help it survive2.)'
14682	6	0	0	'In the cell membrane there is a barrier that protects anything from coming in the cell or out of the cell.'
14683	6	0	0	'decomposing'
14684	6	0	0	'They pass through the golgi apparatus'
14686	6	0	0	'Diffusion- A substance small enough to just float across membraneIon channel- Ions travel through a specialized tube like structure in the membrane.Sodium Potassium Pump- Exchanges sodium and potassium to keep a set ammount inside the cell at all times.'
14687	6	0	0	'Metaphase, anaphase and telophase? i have no idea to be honest.'
14688	6	0	0	'crawl,slide.pull selves with phlagellum'
14689	6	0	0	'The cell membrane was made with small holes that let certain things in but not the unwanted to get through.The organells also blocked certain entrances.The RNA also stoped certain cells from going through.'
14690	6	0	0	'The chromosomes help move things acroos the cell, the chemicals, and the substanes in the cell help move'
14691	6	0	0	'One is the ability to reproduce so quickly.     Two the rate at which and finaly they are very hard to extinct.'
14693	6	0	0	'The cell uses different types of proteins such as transport protein to decide what comes in or out. They cell can uses moving organelles such as a flagella to move to keep things from entering.  It has a double phosolipid bilayer to keep items from just coming in.'
14694	6	0	0	'THERE ANTIBODIES AND THERE ATOMS ALL WORK TOGETHER TO HELP THE CELL MOVE ALSO THE NEUCLIOUS FLOWS AROUND WICH GIVE THE CELL MOTION.'
14695	6	0	0	'The cell preforms tRNA and mRNA across the cell membrance.'
14696	6	0	0	'They us the gelaton type substance to capture it.They use photosynthesis for energy.They control the movement so that no energy is wasted.'
14697	6	0	0	'1. cells come from prexisting cells2. cells reproduce and make fertile offspring3. idk'
14698	6	0	0	'Osmosis,Active transport, and Facilitated disfusion'
14699	6	0	0	'respiration, enzymes, and ATP'
14700	6	0	0	'production, energy,'
14701	6	0	0	'The process that is used to move substances from one side of the cell membrane to the other is diffusion.  Diffusion is the movement of solid substances across the cell membrane.  Another one is called osmosis and that is when liquid substances are moved acorss the membrane from higher concentration to lower concentration areas.'
14702	6	0	0	'Moving from the golgi bodies to the cell wall by visicles is one way. Taking Ribosomes from the Rough ER to the golgi bodies is another. Mitosis could be another way of movement.'
14703	6	0	0	'First it enters from the contractile vacoule and moves across the cell through the cytoplasm.  It enters out of the cytoplasm into the endoplasmic reticulum to remove waste.'
14705	6	0	0	'plasma membrand   nuclusmillia'
14706	6	0	0	'The first processe is RNA'
14707	6	0	0	'they can use trna. they can send out blood cells to slow it down they can also send out white blood cells.'
14708	6	0	0	'The cell chooses what can move across the cell membrane by the chemical or by the size of the substance.'
14709	6	0	0	'They move from one structure in the organism to another.'
14711	6	0	0	'mitochdiran- store foodMembrane- help against bad stuff'
14712	6	0	0	'I think it is the cell is all was wroking not a stop to caught a air for call  wall is a stonger like a brick of a  orginazisms and he last of the is never it all was movement one place to other.'
14713	6	0	0	'they move through the blood  stream into the membrane . and they repuduce . and become apart of the membrane'
14714	6	0	0	'Fertilization.Mutualism.Reproduction.'
14715	6	0	0	'by controling the receptor proteinsmaking jelly preservesworshipping satan'
14716	6	0	0	'There is transition, translation, and transcription.'
14717	6	0	0	'The nucleaus will let in sugar if it needs it, it will produce lysosomes if it absorbs unwatned materiel, it will export protiens to the body if the body needs it.'
14718	6	0	0	'Three types of controlled movement of substances across the cell membrane include: passive transport, active transport, and diffusion. Passive transport is when they go with the gradient. Active transport is when they go against the gradient. Diffusion is the moving of water molecules throughout the cell.'
14719	6	0	0	'The cell uses energy to control the movement.The cell nucleus can control the movement.The proteins in the cell can control the movement.'
14720	6	0	0	'blood vescles send blood through the body. The immune system uses white blood cells to block off bacteria.'
14721	6	0	0	'1. Transports information throughout the body2. Carries oxygen throughout the body3.'
14722	6	0	0	'The  cells block any virus from the cell membrane.They fight  off virus and bacteria so that it can''t reach the cell membrane.'
14723	6	0	0	'Three processes used by cells to control the movement of substances are;1.Lipids2.Mitochondria'
14724	6	0	0	'* Flagella controlls the movement'
14725	6	0	0	'Cells have a fagellum, a tail like structure to help them move, and cillia, hair like structures.'
14726	6	0	0	'Mitosis-the addition of more proteins.The cell cycle-this helps regulate what is going onChemosynthesis-this helps it adapt to the changing environment'
14728	6	0	0	'Plant cells have a cell wall that only protiens can penatrate.Other cells can tell wheither or not that the substance needs to be in the cell or not.'
14729	6	0	0	'1)anaphase2)telophase3)manaphase'
14730	6	0	0	'flagellum,'
14731	6	0	0	'defussionosmosisactive transport'
14732	6	0	0	'The processes used by the cells are osmosis, facilitated transport, and active transport.'
14733	6	0	0	'The process used by cells to control the movement are substance of diffusion, the shape, and the size.'
14734	6	0	0	'flagella nucler anvolope cytoplasm'
14735	6	0	0	'Things can get in and out from passive transport.Things can get in and out from active transport.'
14736	6	0	0	'They open and close membrane.They allow food and water come in.They let waste leave the cell.'
14737	6	0	0	'*The cell transfers oxygen to the organs.*It moves nutrients to other parts of the body. *Cells transfer blood to organs, also.'
14738	6	0	0	'photosynthesis  to absorb light form the sun. goes through a step and then produces'
14739	6	0	0	'Protien channel lets materials in and out.Receptor protiens are like name tags.Recognition protiens determine when there is an intruder'
14740	6	0	0	'air, water, nerves.'
14742	6	0	0	'1. Osmosis- particles move through the cell membrane if there is an unequal concentration of the substance on each side of the cell membrane.2. Proteins- a cell could call some protiens to move particles from outside of the cell inside the cell or vice versa. The proteins would sit on the membrane and shoot particles through.3. phagocytosis- a cell will ''eat'' another cell.'
14743	6	0	0	'Respiration- what cells use to liveReproduction- devolopement of new cellTranslocation- moved to different place about the cell'
14744	6	0	0	'some cells use tale like structurs called fegilia to move. others use use cilia or slide.'
14745	6	0	0	'Diffusion is the movement of low concentration to high concentration in the cell membrane. Osmosis is the movement of water going from a low concentration to a high concentration in the cell membrane.'
14746	6	0	0	'The cell moves its way to the cell membrane by fighting off the fungus.  Then it goes through the stages. Then gets to the cell membrane.'
14747	6	0	0	'The cell stretches its body to move .'
14748	6	0	0	'1-The substances travel through the membrane in a normal fashion. throught the pathways2-The membrane envelopes the substance and pulls it into the cell.'
14749	6	0	0	'the cell membrane is permeable and allows substances to enter and leave the cell.'
14750	6	0	0	'One proccess used by cells is diffusion were the food is slowly allowed to pass through the membrane. Another proccess is when a food particle is surrounded until it is taken into the cell.'
14751	6	0	0	'1. A cell is protected by a ridged cell membrane causing it to stay in place.2. A cell has flalgia, that are finger like projections, allowing it to move.3. A cell has cilia, that are hair like projections, allowing it to move.'
14752	6	0	0	'Mitocondrian, Golgi apparatus,'
14753	6	0	0	'Cell uses the mitchondria to produce energy for the cell. It uses the vacoule to store food and water for future times. Ribosomes use proteins for the cell.'
14754	6	0	0	'NUCLEUS WHICH GIVES INFORMATION.'
14756	6	0	0	'AnaphaseProphaseTelophase'
14757	6	0	0	'It uses small hair like structures to move around. They move back and forth across the membrane to move. then the substance can be moved any where on the cell.'
14758	6	0	1	'One process a cell uses is called osmosis. Osmosis helps the water transport all throughout the cell and on a permeable membrane.Another process a cell uses is called active transport because substances in the cell are being transported through the membrane to the different organelles.The other process that a cell uses is called oxygen diffusion. The oxygen is being moved around the cells to keep the body from not functioning right. It also makes it able for the cells to stay alive and not die off.'
14760	6	0	0	'First there is the cell wall in plant cells that block unwanted things from entering the cell. They are there to protect the cell from getting bad things in it like a virus or bacterium or just usless things.  in the cell membrane there is a hole for things like RNA to pass through things still need to enter the cell for the cell to do its job( whatever that may be).'
14762	6	0	0	'the mitocondria help keep dead cells off the cell membrane, golgi apparatus helps keep the substances moving'
14763	6	0	0	'isotonic: where there is the same amount of a substance in and outside the cell so the volumes are the sameHypertonic: where that amout of a sunstance is greater on the outside of a cell so it moves in through the semipermiable membraneosmosis: where a substance moves in and out of the cell'
14765	6	0	0	'The cells use the cell membrane to control what comes in and out of the cell.Because if anything harmful comes in the cell it could damage the newly made cells.And if those get damaged then the cells will not be made or funtion properly.'
14766	6	0	0	'three  processes include mRNA, tRNA, and rRNA.'
14767	6	0	0	'The cell wall keeps everything inside the cell. The vacuole takes out any unhealthy stuff. The mitochondria keeps everything moving and aligned.'
14768	6	0	0	'Homostasis'
14771	6	0	0	'One process used by cells to control the movement of substances is Mitosis, which splits the cells. Another process is Miosis which splits the cells again, and the third process used by cells is Mutation.'
14773	6	0	0	'The use of RNA  MRNA     and singnals let iff by DNA'
14774	6	0	0	'One way would be be active transport. Another way would be by'
14775	6	0	0	'Cells use the membrane to move transporter proteins in and out, Also marker proteins.'
14776	6	0	0	'They can be carried by another organism or could be floating around. Get attached to something then it moves them.'
14777	6	0	0	'they use messanger thing they takek them and som other things i really dont rember so ye but that was my little thing and you people suck makeing us take the stupid tests'
14778	6	0	0	'First the substances travel through the ER then they go through the golgi apperatice. Then the substances travel out of the cell.'
14779	6	0	0	'FLAGELLA'
14780	6	0	0	'transportaion, translation, diffision, transportaion-the way they get around translation- the way they moved thorugh the membrain'
14781	6	0	0	'The cells help movement across the membrane by keeping stuff like bacteria out of the membrane and it always keep the cell in motion and using the membrane.'
14782	6	0	0	'cellular respiration which helps the movement digestive system, how the organism gets food and how it reproduces'
14783	6	0	0	'cells use vacuoles to break down any free living substances, cellular respiration for the cell to breathe, use the membrane to keep out any unwanted substances.'
14785	6	0	0	'1. Whip like tail- helps move it along.2. Fins- helps it swimOR3. Flexible body- moves by itself.'
14787	6	0	0	'The nucleus controls what moves in and out of the membrane.If harmful substances are entering, then cells will decrease yet they will reproduce at the same rate.'
14788	6	0	0	'movement reproduction transportation'
14789	6	0	0	'First would be that the cell membrane would squish in different direction to allow substances to cause no harm. Second would be that maybe the membrane would do the exact opisite and would resist any impact. Last the membrane might be to move the membrane around to make substances roll off the membrane.'
14790	6	0	0	'Air, Water, Oxygen     One process of movement across a cell membrane would be from air getting under the substance in the cell.  The next process of movement would be liquids getting under the substance and carrying it across the cell.  Last it would be by oxygen, this oxygen also gets underneath the substance and carries it across the cell.'
14791	6	0	0	'It moves by the force of the enxymes across the cell membrane.'
14792	6	0	0	'they wiggle they have a tail and they have a something else'
14793	6	0	0	'They use different types of systems depending on the proccess that the cell needs done.'
14794	6	0	0	'mRNA- to create protienslysosomes- to dispose of wastegolgi- to transport food'
14795	6	0	0	'The membrain uses osmosis to let only certin things in.The membarin stops the unwanted substances from coming in.It helps keep the cell together.'
14796	6	0	0	'gaudine audine and thauoine'
14797	6	0	0	'Ossmoses: Passing through cell wallDiffusion: Things leaveing cell wallFasilitated Diffusion: the carefull release or inbranment of stuff through cell wall'
14798	6	0	0	'food digestion'
14799	6	0	0	'cytokenisis -when the cytoplasm splits in a cellphotosynthesis- when a plant cell evolves and divides into a cell that is more equiped for the area that its incell reproduction- when the cell makes copies of itself'
14800	6	0	0	'They have multiple cells stop other cells like they were border patrol.'
14802	6	0	0	'mitochondria nucleus controls where evrything is goingcytoplasm hold thing in their placemembrane moves things in out of thecell'
14803	6	0	0	'The cell membrane lets stuff in and out.'
14804	6	0	0	'osmosis'
14805	6	0	0	'Mitosis, Osmosis, Sexual reproduction'
14806	6	0	0	'One type of movement acrossed the membrane is osmosis. Osmosis is when the substance uses water to move across the membrane. Another processes is active transport. Active transport is the processes of moving acrossed the membrane by the membrane being selectivly permeable. The last processes is difussion. Diffusion is when the cells  diffuse so that they can move across the selectivly permeable membrane.'
14807	6	0	0	'They get rid of nutrients they dont need.They use different cells to do certain jobs.'
14808	6	0	0	'The cell uses it organells and cell wall and membrane to controll what gos in and comes out.'
14809	6	0	0	'Three processed used by cells to control the movement of subtances across the cell are called the cilia, flagnelle, and the something else.'
14810	6	0	0	'The ribosomes decide what enters and leaves the cell. The nucleus lets the waste exit the cell membrane. And, the mitochondria decides at times what can enter.'
14811	6	0	0	'The endoplasmic reticulum helps proteins travel through the cell.  Transcription and translation also take place in the cell.'
14812	6	0	0	'One process is habitat location.Second process is homeostasis.Third process is geographical isolation.'
14813	6	0	0	'Active Transport, Calvin Cycle, and Light Dependent Reactions.'
14814	6	0	0	'it passes through a memebrane'
14815	6	0	0	'substances move across the cell mebrane and the cell membrane sometimes lets substances in, ussually food and water, and nutrients'
14817	6	0	0	'Ananphase metaphase prophase'
14818	6	0	0	'1. dna replication2. 3. protien synthesis'
14819	6	0	0	'1. Cells have transfer RNA that transfers messages from the cell.2.The message is sent by the MRNA, which is messanger RNA.3. The process would be translation or transcription. Information is copied and moved around in the cell by the organelles.'
14820	6	0	0	'The cell membrane, the cell wall and the chloroplast.'
14821	6	0	0	'Three processes that calls use to control the movement of substances are channel proteins,  diffusion, and osmosis.'
14822	6	0	0	'1.Bacteria2.Viruses3.Vacoules'
14823	6	0	0	'One movement is passive movement. Passive movement alows substances to move freely through the cell membrane. The second movement requires an activation energy for substances to pass through. The third movement is when substances go through using proteins.'
14824	6	0	0	'cell diffusionosmosis'
14825	6	0	0	'The cells use the endoplasmic reticulum and as a highway to move proteins out and around the cell''s insides. Also the use of trucking which carries the proteins throughout the endplamic reticulum. Messenger uses the cell to give messages or instructions to the ribosomes from the nucleus.'
14826	6	0	0	'Judges what it is that is trying to cross. Only allows a certain size of something to pass through. Membrane can tell if it is a bad thing. The membrane doesn''t have to let everything in.'
14827	6	0	0	'1ENERGY2FOOD3MUCELS'
14828	6	0	0	'Osmosis - the movement of particle from greater areas of concentration into areas of lesser concentrationcell permeability - the cells way of controlling what is allwoed through, and what is notpinocytosis - the movement of of small particles across the plama membrane'
14829	6	0	0	'In diffusion the surface of the cell decised what substances go in and out of the cell. In mitosis the things inside the cell are used to move and function in the cell.In meiosis sustances pass throught the wall of the cell and do tings that help the cell do things.'
14831	6	0	0	'copy- copy over genetic informationcrossing over- the cell then cross to the membranedivide- the cell then divdes into 2 sections and replicates'
14832	6	0	0	'Endo plasmic rectualum- the outter wasll of a cell'
14833	6	0	0	'the use their cytoplasm to controll where things move.They use there cell walls to keep unwanted organisms out.They use tunnels to let the wanted organisms to get in.'
14834	6	0	0	'Osmosis, the absorbtion of substances into the cell.Facillitated diffusinMitosis'
14835	6	0	0	'The cell has osmosis, which means the substances move through the membrane surface, not across. It also has Diffusion, which is how it moves things across the surface of the membrane. It also has another thing, but i can''t remember it.'
14836	6	0	0	'There is the cell membrane, the cell wall, and the membrane bound organelles.'
14838	6	0	0	'carry,'
14839	6	0	0	'1. The cell membrane has tiny pores in them, so the pores could block out certain substances that might not fit through. 2. The cell could move to a certain location to ''get away'' from the particular substance being produced in it''s current area.3. The cells pores have a gateway to them that could allow certain substances to get in and others to stay out.'
14840	6	0	0	'cell membrain cell wall potothenisis'
14841	6	0	0	'There are three known processes used by cells to control treh movement of substances across treh cell membrane. One of these ways is that treh cell forms itself around treh substance and then closes in, with treh cell membrane moving around it, therefore positioning it inside treh cell. Another way is that treh cell ''opens up'' when treh substance or substances come in contact and then ''closing'' after it reaches across treh cell membrane. Another way is that treh cell would move to it, and then absorbs it, in a way of speech.'
14842	6	0	0	'The DNA cant leve the nuculeos so it has the RNA come in the nuculeos and git the protean and leves the nucleos to transport the protean.'
14843	6	0	0	'The cell wall blocks.Proteins will carry.the transfer of chemical make up or dna.'
14844	6	0	0	'They use the flagellum to move.'
14845	6	0	0	'the cell membrane lets substances in an out of the cell.the mitochondria ships things that are need out.the golgi apperatus also removes unwanted things'
14847	6	0	0	'The nuclear envelope which controls what goes through the cell.The cell membrane controls what leaves the cell.The vacuole which stores food and water for the cell.'
14848	6	0	0	'cell respirationcell divisoncytokinesis'
14851	6	0	0	'1.Communitcation2.Filters 3.protects'
14852	6	0	0	'1. There is active transport. To where the cell is allowed into the cell or not. The active transport allows only certain type of organisms to enter or leave the cell.2. Diffusion is another way cells get in and out of the cells. Is where the cell, depending on it''s size,  will determine whether or not that it is able to move throughout the cell.3. The other one is where the nuclear envolope sends a messeges and tells the membrane what to do from there.'
14853	6	0	0	'one proses is called cell movement that is where the cell is moved thrue the cell by the organells'
14854	6	0	0	'The rough er golgi membrane in the mitichondria'
14855	6	0	0	'The three process that are used to control the movement of substances cross the cell membrane is'
14856	6	0	0	'One is the mitocondria which controls what goes in and out of the cell. Second, is the vacole which is the stomach of the cell. Last, is the membrane which is the control center of the cell.'
14858	6	0	0	'trna transports the cell to the mrna which absorbs the cell which takes it to the rna which is the transformed into dna.'
14859	6	0	0	'ribosomes transport substancestRNA read themrRNA tells them where to go'
14860	6	0	0	'1. Flagella: long whip like and helps the cell move, the cell only has one                         2. Silla: little hair like and helps the cell move, many are on the cells.     3. I do not know'
14862	6	0	0	'One decription of a way the cell controls movement is by it''s cell wall. The cell wall protects and sheilds the cell.     Another decription of a way the cell controls movement is by the nucleus. The nucleus keeps the cell functioining.     Lastly, another way the cell controls movement is by ribosomes.'
14863	6	0	0	'Three processes a cell uses to move particles through the cell membrane are through the Carrier portein, Pump protein and the Tunnel Protein.'
14864	6	0	0	'The cellia it has little tails that make a cell move, the water vain that go to the membran of the cell, and the memebran that controls the every thing to make the cell move.'
14866	6	0	0	'Protein synthesis and cell division.'
14867	6	0	0	'Pores control the movement.When Potassuim goes back and forth across cells.And when wastes are extracted from cells.'
14868	6	0	0	'Actice Transport.Passice Transport.Facilitative Diffusion.'
14869	6	0	0	'The cell membrane allows the material to get into the cell and materail from the cell to move out. The sugars go to the protein and forms the cell''s protective layer. Then the enzymes go through the gateway type of process which allows enzymes to switch from one side to the other of the cell membrane. Then the cell membrane lets material go out of the cell and inside of the cell.'
14871	6	0	0	'cells process things coming in and out of the call membrane, calls also'
